"DateTime";"Players";"Twitch Viewers";"Flags"
"2018-11-14 00:00:00";;53600
"2018-11-15 00:00:00";;36968
"2018-11-16 00:00:00";;25061
"2018-11-17 00:00:00";;28814
"2018-11-18 00:00:00";;31188
"2018-11-19 00:00:00";;34820
"2018-11-20 00:00:00";;38329
"2018-11-21 00:00:00";;33374
"2018-11-22 00:00:00";;33690
"2018-11-23 00:00:00";;25653
"2018-11-24 00:00:00";;31031
"2018-11-25 00:00:00";;45093
"2018-11-26 00:00:00";;37976
"2018-11-27 00:00:00";;42455
"2018-11-28 00:00:00";;32869
"2018-11-29 00:00:00";;39165
"2018-11-30 00:00:00";;26846
"2018-12-01 00:00:00";;45128
"2018-12-02 00:00:00";;47382
"2018-12-03 00:00:00";;47942
"2018-12-04 00:00:00";;27990
"2018-12-05 00:00:00";;32721
"2018-12-06 00:00:00";;30108
"2018-12-07 00:00:00";;33384
"2018-12-08 00:00:00";;22564
"2018-12-09 00:00:00";;27719
"2018-12-10 00:00:00";;25417
"2018-12-11 00:00:00";;31690
"2018-12-12 00:00:00";;35386
"2018-12-13 00:00:00";;26757
"2018-12-14 00:00:00";;21730
"2018-12-15 00:00:00";;16216
"2018-12-16 00:00:00";;23732
"2018-12-17 00:00:00";;20920
"2018-12-18 00:00:00";;20769
"2018-12-19 00:00:00";;22269
"2018-12-20 00:00:00";;9776
"2018-12-21 00:00:00";;16373
"2018-12-22 00:00:00";;17732
"2018-12-23 00:00:00";;18193
"2018-12-24 00:00:00";;12816
"2018-12-25 00:00:00";;3840
"2018-12-26 00:00:00";;11389
"2018-12-27 00:00:00";;13938
"2018-12-28 00:00:00";;13891
"2018-12-29 00:00:00";;13777
"2018-12-30 00:00:00";;11477
"2018-12-31 00:00:00";;6987
"2019-01-01 00:00:00";;12420
"2019-01-02 00:00:00";;13855
"2019-01-03 00:00:00";;13535
"2019-01-04 00:00:00";;13531
"2019-01-05 00:00:00";;12640
"2019-01-06 00:00:00";;16415
"2019-01-07 00:00:00";;17747
"2019-01-08 00:00:00";;17451
"2019-01-09 00:00:00";;5364
"2019-01-10 00:00:00";;11571
"2019-01-11 00:00:00";;16603
"2019-01-12 00:00:00";;3820
"2019-01-13 00:00:00";;7088
"2019-01-14 00:00:00";;6533
"2019-01-15 00:00:00";;4792
"2019-01-16 00:00:00";;6273
"2019-01-17 00:00:00";;2897
"2019-01-18 00:00:00";;6416
"2019-01-19 00:00:00";;13031
"2019-01-20 00:00:00";;15544
"2019-01-21 00:00:00";;21370
"2019-01-22 00:00:00";;13444
"2019-01-23 00:00:00";;8598
"2019-01-24 00:00:00";;3514
"2019-01-25 00:00:00";;4245
"2019-01-26 00:00:00";;3040
"2019-01-27 00:00:00";;4075
"2019-01-28 00:00:00";;17724
"2019-01-29 00:00:00";;3813
"2019-01-30 00:00:00";;9031
"2019-01-31 00:00:00";;2849
"2019-02-01 00:00:00";;2186
"2019-02-02 00:00:00";;5913
"2019-02-03 00:00:00";;15652
"2019-02-04 00:00:00";;1477
"2019-02-05 00:00:00";;8344
"2019-02-06 00:00:00";;7125
"2019-02-07 00:00:00";;2585
"2019-02-08 00:00:00";;7116
"2019-02-09 00:00:00";;9304
"2019-02-10 00:00:00";;11845
"2019-02-11 00:00:00";;2784
"2019-02-12 00:00:00";;2386
"2019-02-13 00:00:00";;15612
"2019-02-14 00:00:00";;7217
"2019-02-15 00:00:00";;7480
"2019-02-16 00:00:00";;1712
"2019-02-17 00:00:00";;2897
"2019-02-18 00:00:00";;4305
"2019-02-19 00:00:00";;13001
"2019-02-20 00:00:00";;4772
"2019-02-21 00:00:00";;1483
"2019-02-22 00:00:00";;2535
"2019-02-23 00:00:00";;1543
"2019-02-24 00:00:00";;4645
"2019-02-25 00:00:00";;1988
"2019-02-26 00:00:00";;1514
"2019-02-27 00:00:00";;3006
"2019-02-28 00:00:00";;1212
"2019-03-01 00:00:00";;1771
"2019-03-02 00:00:00";;2767
"2019-03-03 00:00:00";;1747
"2019-03-04 00:00:00";;977
"2019-03-05 00:00:00";;1279
"2019-03-06 00:00:00";;1964
"2019-03-07 00:00:00";;1134
"2019-03-08 00:00:00";;1512
"2019-03-09 00:00:00";;1322
"2019-03-10 00:00:00";;1615
"2019-03-11 00:00:00";;797
"2019-03-12 00:00:00";;1275
"2019-03-13 00:00:00";;4279
"2019-03-14 00:00:00";;2125
"2019-03-15 00:00:00";;1405
"2019-03-16 00:00:00";;915
"2019-03-17 00:00:00";;1565
"2019-03-18 00:00:00";;1095
"2019-03-19 00:00:00";;1172
"2019-03-20 00:00:00";;1670
"2019-03-21 00:00:00";;1334
"2019-03-22 00:00:00";;1185
"2019-03-23 00:00:00";;1244
"2019-03-24 00:00:00";;1303
"2019-03-25 00:00:00";;1361
"2019-03-26 00:00:00";;818
"2019-03-27 00:00:00";;3284
"2019-03-28 00:00:00";;1080
"2019-03-29 00:00:00";;1340
"2019-03-30 00:00:00";;1267
"2019-03-31 00:00:00";;821
"2019-04-01 00:00:00";;1102
"2019-04-02 00:00:00";;781
"2019-04-03 00:00:00";;1129
"2019-04-04 00:00:00";;1135
"2019-04-05 00:00:00";;670
"2019-04-06 00:00:00";;1017
"2019-04-07 00:00:00";;1124
"2019-04-08 00:00:00";;618
"2019-04-09 00:00:00";;961
"2019-04-10 00:00:00";;2703
"2019-04-11 00:00:00";;1738
"2019-04-12 00:00:00";;1304
"2019-04-13 00:00:00";;1334
"2019-04-14 00:00:00";;1249
"2019-04-15 00:00:00";;859
"2019-04-16 00:00:00";;711
"2019-04-17 00:00:00";;1246
"2019-04-18 00:00:00";;900
"2019-04-19 00:00:00";;585
"2019-04-20 00:00:00";;891
"2019-04-21 00:00:00";;745
"2019-04-22 00:00:00";;1230
"2019-04-23 00:00:00";;755
"2019-04-24 00:00:00";;4506
"2019-04-25 00:00:00";;3032
"2019-04-26 00:00:00";;2329
"2019-04-27 00:00:00";;2120
"2019-04-28 00:00:00";;2200
"2019-04-29 00:00:00";;1167
"2019-04-30 00:00:00";;8294
"2019-05-01 00:00:00";;3742
"2019-05-02 00:00:00";;1854
"2019-05-03 00:00:00";;1253
"2019-05-04 00:00:00";;2166
"2019-05-05 00:00:00";;1846
"2019-05-06 00:00:00";;1401
"2019-05-07 00:00:00";;2082
"2019-05-08 00:00:00";;1209
"2019-05-09 00:00:00";;1194
"2019-05-10 00:00:00";;839
"2019-05-11 00:00:00";;1569
"2019-05-12 00:00:00";;1568
"2019-05-13 00:00:00";;1494
"2019-05-14 00:00:00";;694
"2019-05-15 00:00:00";;1453
"2019-05-16 00:00:00";;723
"2019-05-17 00:00:00";;1454
"2019-05-18 00:00:00";;1431
"2019-05-19 00:00:00";;1233
"2019-05-20 00:00:00";;1034
"2019-05-21 00:00:00";;2435
"2019-05-22 00:00:00";;2594
"2019-05-23 00:00:00";;1091
"2019-05-24 00:00:00";;539
"2019-05-25 00:00:00";;943
"2019-05-26 00:00:00";;3137
"2019-05-27 00:00:00";;449
"2019-05-28 00:00:00";;1006
"2019-05-29 00:00:00";;1635
"2019-05-30 00:00:00";;2870
"2019-05-31 00:00:00";;1728
"2019-06-01 00:00:00";;1413
"2019-06-02 00:00:00";;1383
"2019-06-03 00:00:00";;1222
"2019-06-04 00:00:00";;1737
"2019-06-05 00:00:00";;1894
"2019-06-06 00:00:00";;11300
"2019-06-07 00:00:00";;3041
"2019-06-08 00:00:00";;636
"2019-06-09 00:00:00";;458
"2019-06-10 00:00:00";;298
"2019-06-11 00:00:00";;475
"2019-06-12 00:00:00";;1859
"2019-06-13 00:00:00";;473
"2019-06-14 00:00:00";;428
"2019-06-15 00:00:00";;437
"2019-06-16 00:00:00";;464
"2019-06-17 00:00:00";;456
"2019-06-18 00:00:00";;467
"2019-06-19 00:00:00";;2423
"2019-06-20 00:00:00";;1274
"2019-06-21 00:00:00";;617
"2019-06-22 00:00:00";;1162
"2019-06-23 00:00:00";;1919
"2019-06-24 00:00:00";;989
"2019-06-25 00:00:00";;583
"2019-06-26 00:00:00";;725
"2019-06-27 00:00:00";;570
"2019-06-28 00:00:00";;1074
"2019-06-29 00:00:00";;360
"2019-06-30 00:00:00";;321
"2019-07-01 00:00:00";;303
"2019-07-02 00:00:00";;447
"2019-07-03 00:00:00";;1065
"2019-07-04 00:00:00";;516
"2019-07-05 00:00:00";;400
"2019-07-06 00:00:00";;436
"2019-07-07 00:00:00";;402
"2019-07-08 00:00:00";;308
"2019-07-09 00:00:00";;385
"2019-07-10 00:00:00";;602
"2019-07-11 00:00:00";;422
"2019-07-12 00:00:00";;395
"2019-07-13 00:00:00";;279
"2019-07-14 00:00:00";;376
"2019-07-15 00:00:00";;351
"2019-07-16 00:00:00";;446
"2019-07-17 00:00:00";;584
"2019-07-18 00:00:00";;373
"2019-07-19 00:00:00";;1025
"2019-07-20 00:00:00";;436
"2019-07-21 00:00:00";;397
"2019-07-22 00:00:00";;411
"2019-07-23 00:00:00";;331
"2019-07-24 00:00:00";;802
"2019-07-25 00:00:00";;442
"2019-07-26 00:00:00";;371
"2019-07-27 00:00:00";;430
"2019-07-28 00:00:00";;300
"2019-07-29 00:00:00";;377
"2019-07-30 00:00:00";;405
"2019-07-31 00:00:00";;6238
"2019-08-01 00:00:00";;2428
"2019-08-02 00:00:00";;2255
"2019-08-03 00:00:00";;2520
"2019-08-04 00:00:00";;2974
"2019-08-05 00:00:00";;6390
"2019-08-06 00:00:00";;5127
"2019-08-07 00:00:00";;4272
"2019-08-08 00:00:00";;3237
"2019-08-09 00:00:00";;543
"2019-08-10 00:00:00";;529
"2019-08-11 00:00:00";;579
"2019-08-12 00:00:00";;482
"2019-08-13 00:00:00";;852
"2019-08-14 00:00:00";;1464
"2019-08-15 00:00:00";;787
"2019-08-16 00:00:00";;2189
"2019-08-17 00:00:00";;850
"2019-08-18 00:00:00";;420
"2019-08-19 00:00:00";;718
"2019-08-20 00:00:00";;582
"2019-08-21 00:00:00";;689
"2019-08-22 00:00:00";;505
"2019-08-23 00:00:00";;640
"2019-08-24 00:00:00";;537
"2019-08-25 00:00:00";;486
"2019-08-26 00:00:00";;460
"2019-08-27 00:00:00";;576
"2019-08-28 00:00:00";;711
"2019-08-29 00:00:00";;529
"2019-08-30 00:00:00";;591
"2019-08-31 00:00:00";;658
"2019-09-01 00:00:00";;301
"2019-09-02 00:00:00";;446
"2019-09-03 00:00:00";;565
"2019-09-04 00:00:00";;4917
"2019-09-05 00:00:00";;3252
"2019-09-06 00:00:00";;2027
"2019-09-07 00:00:00";;2594
"2019-09-08 00:00:00";;992
"2019-09-09 00:00:00";;522
"2019-09-10 00:00:00";;821
"2019-09-11 00:00:00";;477
"2019-09-12 00:00:00";;527
"2019-09-13 00:00:00";;638
"2019-09-14 00:00:00";;583
"2019-09-15 00:00:00";;485
"2019-09-16 00:00:00";;616
"2019-09-17 00:00:00";;539
"2019-09-18 00:00:00";;522
"2019-09-19 00:00:00";;593
"2019-09-20 00:00:00";;632
"2019-09-21 00:00:00";;903
"2019-09-22 00:00:00";;1626
"2019-09-23 00:00:00";;714
"2019-09-24 00:00:00";;633
"2019-09-25 00:00:00";;6195
"2019-09-26 00:00:00";;4295
"2019-09-27 00:00:00";;9804
"2019-09-28 00:00:00";;9900
"2019-09-29 00:00:00";;11604
"2019-09-30 00:00:00";;7313
"2019-10-01 00:00:00";;1858
"2019-10-02 00:00:00";;1764
"2019-10-03 00:00:00";;1391
"2019-10-04 00:00:00";;1871
"2019-10-05 00:00:00";;1242
"2019-10-06 00:00:00";;1520
"2019-10-07 00:00:00";;714
"2019-10-08 00:00:00";;529
"2019-10-09 00:00:00";;898
"2019-10-10 00:00:00";;2746
"2019-10-11 00:00:00";;731
"2019-10-12 00:00:00";;894
"2019-10-13 00:00:00";;860
"2019-10-14 00:00:00";;706
"2019-10-15 00:00:00";;532
"2019-10-16 00:00:00";;3155
"2019-10-17 00:00:00";;652
"2019-10-18 00:00:00";;824
"2019-10-19 00:00:00";;775
"2019-10-20 00:00:00";;978
"2019-10-21 00:00:00";;2620
"2019-10-22 00:00:00";;821
"2019-10-23 00:00:00";;2175
"2019-10-24 00:00:00";;13103
"2019-10-25 00:00:00";;8406
"2019-10-26 00:00:00";;5299
"2019-10-27 00:00:00";;13568
"2019-10-28 00:00:00";;16506
"2019-10-29 00:00:00";;17440
"2019-10-30 00:00:00";;6923
"2019-10-31 00:00:00";;6993
"2019-11-01 00:00:00";;5615
"2019-11-02 00:00:00";;7692
"2019-11-03 00:00:00";;8414
"2019-11-04 00:00:00";;8278
"2019-11-05 00:00:00";;6394
"2019-11-06 00:00:00";;7893
"2019-11-07 00:00:00";;6200
"2019-11-08 00:00:00";;6558
"2019-11-09 00:00:00";;6975
"2019-11-10 00:00:00";;5915
"2019-11-11 00:00:00";;4526
"2019-11-12 00:00:00";;5754
"2019-11-13 00:00:00";;6758
"2019-11-14 00:00:00";;4597
"2019-11-15 00:00:00";;3251
"2019-11-16 00:00:00";;4442
"2019-11-17 00:00:00";;4664
"2019-11-18 00:00:00";;4430
"2019-11-19 00:00:00";;3140
"2019-11-20 00:00:00";;4575
"2019-11-21 00:00:00";;2812
"2019-11-22 00:00:00";;2724
"2019-11-23 00:00:00";;3432
"2019-11-24 00:00:00";;3032
"2019-11-25 00:00:00";;2824
"2019-11-26 00:00:00";;3024
"2019-11-27 00:00:00";;2119
"2019-11-28 00:00:00";;2308
"2019-11-29 00:00:00";;3287
"2019-11-30 00:00:00";;3687
"2019-12-01 00:00:00";;4807
"2019-12-02 00:00:00";;2478
"2019-12-03 00:00:00";;2673
"2019-12-04 00:00:00";;4531
"2019-12-05 00:00:00";;3909
"2019-12-06 00:00:00";;2565
"2019-12-07 00:00:00";;3808
"2019-12-08 00:00:00";;3867
"2019-12-09 00:00:00";;2457
"2019-12-10 00:00:00";;2058
"2019-12-11 00:00:00";;3941
"2019-12-12 00:00:00";;1947
"2019-12-13 00:00:00";;1977
"2019-12-14 00:00:00";;1835
"2019-12-15 00:00:00";;2279
"2019-12-16 00:00:00";;2702
"2019-12-17 00:00:00";;1591
"2019-12-18 00:00:00";;2213
"2019-12-19 00:00:00";;1499
"2019-12-20 00:00:00";;1525
"2019-12-21 00:00:00";;3086
"2019-12-22 00:00:00";;1597
"2019-12-23 00:00:00";;1609
"2019-12-24 00:00:00";;2083
"2019-12-25 00:00:00";;1706
"2019-12-26 00:00:00";;1454
"2019-12-27 00:00:00";;1644
"2019-12-28 00:00:00";;13740
"2019-12-29 00:00:00";;7871
"2019-12-30 00:00:00";;1116
"2019-12-31 00:00:00";;1206
"2020-01-01 00:00:00";;1802
"2020-01-02 00:00:00";;1487
"2020-01-03 00:00:00";;1449
"2020-01-04 00:00:00";;6333
"2020-01-05 00:00:00";;6801
"2020-01-06 00:00:00";;1639
"2020-01-07 00:00:00";;2159
"2020-01-08 00:00:00";;1215
"2020-01-09 00:00:00";;1519
"2020-01-10 00:00:00";;1226
"2020-01-11 00:00:00";;1655
"2020-01-12 00:00:00";;6812
"2020-01-13 00:00:00";;1622
"2020-01-14 00:00:00";;1141
"2020-01-15 00:00:00";;1652
"2020-01-16 00:00:00";;1346
"2020-01-17 00:00:00";;1374
"2020-01-18 00:00:00";;4983
"2020-01-19 00:00:00";;6290
"2020-01-20 00:00:00";;1823
"2020-01-21 00:00:00";;1310
"2020-01-22 00:00:00";;2030
"2020-01-23 00:00:00";;958
"2020-01-24 00:00:00";;1015
"2020-01-25 00:00:00";;15676
"2020-01-26 00:00:00";;1815
"2020-01-27 00:00:00";;1330
"2020-01-28 00:00:00";;1634
"2020-01-29 00:00:00";;1869
"2020-01-30 00:00:00";;1355
"2020-01-31 00:00:00";;1219
"2020-02-01 00:00:00";;1692
"2020-02-02 00:00:00";;3019
"2020-02-03 00:00:00";;1529
"2020-02-04 00:00:00";;1256
"2020-02-05 00:00:00";;1894
"2020-02-06 00:00:00";;905
"2020-02-07 00:00:00";;1249
"2020-02-08 00:00:00";;894
"2020-02-09 00:00:00";;1086
"2020-02-10 00:00:00";;1154
"2020-02-11 00:00:00";;1454
"2020-02-12 00:00:00";;1570
"2020-02-13 00:00:00";;1084
"2020-02-14 00:00:00";;1179
"2020-02-15 00:00:00";;2409
"2020-02-16 00:00:00";;1195
"2020-02-17 00:00:00";;949
"2020-02-18 00:00:00";;1053
"2020-02-19 00:00:00";;1137
"2020-02-20 00:00:00";;1030
"2020-02-21 00:00:00";;1099
"2020-02-22 00:00:00";;686
"2020-02-23 00:00:00";;1137
"2020-02-24 00:00:00";;757
"2020-02-25 00:00:00";;1115
"2020-02-26 00:00:00";;2222
"2020-02-27 00:00:00";;1220
"2020-02-28 00:00:00";;1419
"2020-02-29 00:00:00";;2402
"2020-03-01 00:00:00";;1638
"2020-03-02 00:00:00";;1620
"2020-03-03 00:00:00";;1904
"2020-03-04 00:00:00";;1324
"2020-03-05 00:00:00";;1302
"2020-03-06 00:00:00";;1105
"2020-03-07 00:00:00";;1334
"2020-03-08 00:00:00";;1558
"2020-03-09 00:00:00";;1051
"2020-03-10 00:00:00";;1627
"2020-03-11 00:00:00";;1341
"2020-03-12 00:00:00";;980
"2020-03-13 00:00:00";;1289
"2020-03-14 00:00:00";;1095
"2020-03-15 00:00:00";;792
"2020-03-16 00:00:00";;971
"2020-03-17 00:00:00";;1021
"2020-03-18 00:00:00";;1030
"2020-03-19 00:00:00";;1079
"2020-03-20 00:00:00";;1051
"2020-03-21 00:00:00";;964
"2020-03-22 00:00:00";;949
"2020-03-23 00:00:00";;883
"2020-03-24 00:00:00";;1056
"2020-03-25 00:00:00";;1619
"2020-03-26 00:00:00";;1266
"2020-03-27 00:00:00";;1194
"2020-03-28 00:00:00";;1188
"2020-03-29 00:00:00";;1177
"2020-03-30 00:00:00";;3310
"2020-03-31 00:00:00";;1178
"2020-04-01 00:00:00";;1577
"2020-04-02 00:00:00";;1053
"2020-04-03 00:00:00";;962
"2020-04-04 00:00:00";;1147
"2020-04-05 00:00:00";;1376
"2020-04-06 00:00:00";;1007
"2020-04-07 00:00:00";;1255
"2020-04-08 00:00:00";;1274
"2020-04-09 00:00:00";;943
"2020-04-10 00:00:00";;1134
"2020-04-11 00:00:00";;1131
"2020-04-12 00:00:00";;1268
"2020-04-13 00:00:00";;1008
"2020-04-14 00:00:00";;1173
"2020-04-15 00:00:00";;1161
"2020-04-16 00:00:00";;939
"2020-04-17 00:00:00";;957
"2020-04-18 00:00:00";;1436
"2020-04-19 00:00:00";;1151
"2020-04-20 00:00:00";;924
"2020-04-21 00:00:00";;1204
"2020-04-22 00:00:00";;1730
"2020-04-23 00:00:00";;1368
"2020-04-24 00:00:00";;1371
"2020-04-25 00:00:00";;1268
"2020-04-26 00:00:00";;1224
"2020-04-27 00:00:00";;1013
"2020-04-28 00:00:00";;1120
"2020-04-29 00:00:00";;963
"2020-04-30 00:00:00";;901
"2020-05-01 00:00:00";;1118
"2020-05-02 00:00:00";;1177
"2020-05-03 00:00:00";;2453
"2020-05-04 00:00:00";;1071
"2020-05-05 00:00:00";;1131
"2020-05-06 00:00:00";;1247
"2020-05-07 00:00:00";;1148
"2020-05-08 00:00:00";;1114
"2020-05-09 00:00:00";;1346
"2020-05-10 00:00:00";;1265
"2020-05-11 00:00:00";;1162
"2020-05-12 00:00:00";;1004
"2020-05-13 00:00:00";;1155
"2020-05-14 00:00:00";;1179
"2020-05-15 00:00:00";;1307
"2020-05-16 00:00:00";;1208
"2020-05-17 00:00:00";;1067
"2020-05-18 00:00:00";;919
"2020-05-19 00:00:00";;773
"2020-05-20 00:00:00";;1551
"2020-05-21 00:00:00";;1010
"2020-05-22 00:00:00";;936
"2020-05-23 00:00:00";;1292
"2020-05-24 00:00:00";;1009
"2020-05-25 00:00:00";;836
"2020-05-26 00:00:00";;810
"2020-05-27 00:00:00";;1064
"2020-05-28 00:00:00";;1031
"2020-05-29 00:00:00";;851
"2020-05-30 00:00:00";;1036
"2020-05-31 00:00:00";;999
"2020-06-01 00:00:00";;805
"2020-06-02 00:00:00";;1151
"2020-06-03 00:00:00";;1140
"2020-06-04 00:00:00";;1043
"2020-06-05 00:00:00";;1133
"2020-06-06 00:00:00";;1388
"2020-06-07 00:00:00";;929
"2020-06-08 00:00:00";;966
"2020-06-09 00:00:00";;1161
"2020-06-10 00:00:00";;1706
"2020-06-11 00:00:00";;1590
"2020-06-12 00:00:00";;1066
"2020-06-13 00:00:00";;976
"2020-06-14 00:00:00";;1107
"2020-06-15 00:00:00";;984
"2020-06-16 00:00:00";;1001
"2020-06-17 00:00:00";;1040
"2020-06-18 00:00:00";;855
"2020-06-19 00:00:00";;702
"2020-06-20 00:00:00";;707
"2020-06-21 00:00:00";;710
"2020-06-22 00:00:00";;715
"2020-06-23 00:00:00";;650
"2020-06-24 00:00:00";;1380
"2020-06-25 00:00:00";;1428
"2020-06-26 00:00:00";;1022
"2020-06-27 00:00:00";;675
"2020-06-28 00:00:00";;9520
"2020-06-29 00:00:00";;731
"2020-06-30 00:00:00";;610
"2020-07-01 00:00:00";;1283
"2020-07-02 00:00:00";;799
"2020-07-03 00:00:00";;785
"2020-07-04 00:00:00";;769
"2020-07-05 00:00:00";;11551
"2020-07-06 00:00:00";;967
"2020-07-07 00:00:00";;513
"2020-07-08 00:00:00";;1561
"2020-07-09 00:00:00";;4542
"2020-07-10 00:00:00";;2728
"2020-07-11 00:00:00";;1573
"2020-07-12 00:00:00";;11167
"2020-07-13 00:00:00";;1484
"2020-07-14 00:00:00";;1711
"2020-07-15 00:00:00";;1807
"2020-07-16 00:00:00";;1425
"2020-07-17 00:00:00";;1096
"2020-07-18 00:00:00";;1133
"2020-07-19 00:00:00";;1454
"2020-07-20 00:00:00";;2252
"2020-07-21 00:00:00";;828
"2020-07-22 00:00:00";;856
"2020-07-23 00:00:00";;970
"2020-07-24 00:00:00";;897
"2020-07-25 00:00:00";;892
"2020-07-26 00:00:00";;718
"2020-07-27 00:00:00";;1659
"2020-07-28 00:00:00";;866
"2020-07-29 00:00:00";;1599
"2020-07-30 00:00:00";;1088
"2020-07-31 00:00:00";;1124
"2020-08-01 00:00:00";;2226
"2020-08-02 00:00:00";;1475
"2020-08-03 00:00:00";;6354
"2020-08-04 00:00:00";;999
"2020-08-05 00:00:00";;4300
"2020-08-06 00:00:00";;1005
"2020-08-07 00:00:00";;1842
"2020-08-08 00:00:00";;1193
"2020-08-09 00:00:00";;2866
"2020-08-10 00:00:00";;947
"2020-08-11 00:00:00";;20670
"2020-08-12 00:00:00";;29483
"2020-08-13 00:00:00";;40377
"2020-08-14 00:00:00";;28972
"2020-08-15 00:00:00";;27694
"2020-08-16 00:00:00";;46338
"2020-08-17 00:00:00";;16685
"2020-08-18 00:00:00";;14992
"2020-08-19 00:00:00";;11788
"2020-08-20 00:00:00";;23929
"2020-08-21 00:00:00";;12095
"2020-08-22 00:00:00";;24692
"2020-08-23 00:00:00";;53622
"2020-08-24 00:00:00";;33106
"2020-08-25 00:00:00";;20772
"2020-08-26 00:00:00";;17889
"2020-08-27 00:00:00";;32803
"2020-08-28 00:00:00";;34267
"2020-08-29 00:00:00";;29246
"2020-08-30 00:00:00";;16654
"2020-08-31 00:00:00";;19612
"2020-09-01 00:00:00";;27809
"2020-09-02 00:00:00";;23160
"2020-09-03 00:00:00";;27353
"2020-09-04 00:00:00";;23442
"2020-09-05 00:00:00";;26049
"2020-09-06 00:00:00";;20659
"2020-09-07 00:00:00";;15051
"2020-09-08 00:00:00";;8689
"2020-09-09 00:00:00";;22944
"2020-09-10 00:00:00";;29330
"2020-09-11 00:00:00";;19360
"2020-09-12 00:00:00";;30050
"2020-09-13 00:00:00";;25669
"2020-09-14 00:00:00";;23038
"2020-09-15 00:00:00";;16320
"2020-09-16 00:00:00";;42242
"2020-09-17 00:00:00";;19469
"2020-09-18 00:00:00";;28650
"2020-09-19 00:00:00";;17657
"2020-09-20 00:00:00";;19850
"2020-09-21 00:00:00";;11283
"2020-09-22 00:00:00";;12415
"2020-09-23 00:00:00";;38330
"2020-09-24 00:00:00";;25345
"2020-09-25 00:00:00";;21866
"2020-09-26 00:00:00";;25908
"2020-09-27 00:00:00";;21348
"2020-09-28 00:00:00";;17325
"2020-09-29 00:00:00";;18071
"2020-09-30 00:00:00";;37510
"2020-10-01 00:00:00";;10739
"2020-10-02 00:00:00";;9791
"2020-10-03 00:00:00";;16092
"2020-10-04 00:00:00";;14008
"2020-10-05 00:00:00";;7458
"2020-10-06 00:00:00";;11459
"2020-10-07 00:00:00";;6052
"2020-10-08 00:00:00";;12543
"2020-10-09 00:00:00";;17361
"2020-10-10 00:00:00";;5864
"2020-10-11 00:00:00";;13148
"2020-10-12 00:00:00";;10019
"2020-10-13 00:00:00";;6248
"2020-10-14 00:00:00";;6408
"2020-10-15 00:00:00";;10188
"2020-10-16 00:00:00";;18525
"2020-10-17 00:00:00";;3429
"2020-10-18 00:00:00";;6544
"2020-10-19 00:00:00";;4408
"2020-10-20 00:00:00";;5704
"2020-10-21 00:00:00";;13209
"2020-10-22 00:00:00";;10631
"2020-10-23 00:00:00";;3059
"2020-10-24 00:00:00";;3014
"2020-10-25 00:00:00";;2729
"2020-10-26 00:00:00";;2713
"2020-10-27 00:00:00";;7226
"2020-10-28 00:00:00";;12595
"2020-10-29 00:00:00";;10706
"2020-10-30 00:00:00";;3096
"2020-10-31 00:00:00";;14295
"2020-11-01 00:00:00";;10580
"2020-11-02 00:00:00";;4351
"2020-11-03 00:00:00";;4418
"2020-11-04 00:00:00";;4419
"2020-11-05 00:00:00";;19441
"2020-11-06 00:00:00";;7404
"2020-11-07 00:00:00";;8806
"2020-11-08 00:00:00";;6871
"2020-11-09 00:00:00";;2542
"2020-11-10 00:00:00";;3706
"2020-11-11 00:00:00";;4427
"2020-11-12 00:00:00";;2706
"2020-11-13 00:00:00";;1905
"2020-11-14 00:00:00";;2216
"2020-11-15 00:00:00";;8126
"2020-11-16 00:00:00";;2076
"2020-11-17 00:00:00";;1772
"2020-11-18 00:00:00";;2177
"2020-11-19 00:00:00";;2268
"2020-11-20 00:00:00";;4487
"2020-11-21 00:00:00";;1899
"2020-11-22 00:00:00";;3899
"2020-11-23 00:00:00";;1800
"2020-11-24 00:00:00";;1725
"2020-11-25 00:00:00";;2298
"2020-11-26 00:00:00";;2575
"2020-11-27 00:00:00";;2001
"2020-11-28 00:00:00";;1573
"2020-11-29 00:00:00";;4566
"2020-11-30 00:00:00";;1709
"2020-12-01 00:00:00";;2005
"2020-12-02 00:00:00";;2170
"2020-12-03 00:00:00";;2206
"2020-12-04 00:00:00";;1767
"2020-12-05 00:00:00";;1810
"2020-12-06 00:00:00";;1400
"2020-12-07 00:00:00";;1959
"2020-12-08 00:00:00";;1362
"2020-12-09 00:00:00";;3934
"2020-12-10 00:00:00";;1133
"2020-12-11 00:00:00";;1478
"2020-12-12 00:00:00";;3429
"2020-12-13 00:00:00";;1523
"2020-12-14 00:00:00";;1522
"2020-12-15 00:00:00";;1265
"2020-12-16 00:00:00";;2618
"2020-12-17 00:00:00";;1925
"2020-12-18 00:00:00";;1845
"2020-12-19 00:00:00";;11804
"2020-12-20 00:00:00";;6097
"2020-12-21 00:00:00";;4622
"2020-12-22 00:00:00";;1546
"2020-12-23 00:00:00";;2289
"2020-12-24 00:00:00";;2489
"2020-12-25 00:00:00";;9449
"2020-12-26 00:00:00";;1924
"2020-12-27 00:00:00";;2082
"2020-12-28 00:00:00";;1423
"2020-12-29 00:00:00";;1831
"2020-12-30 00:00:00";;8119
"2020-12-31 00:00:00";;2711
"2021-01-01 00:00:00";;5659
"2021-01-02 00:00:00";;6775
"2021-01-03 00:00:00";;3260
"2021-01-04 00:00:00";;2156
"2021-01-05 00:00:00";;4273
"2021-01-06 00:00:00";;3271
"2021-01-07 00:00:00";;2526
